"departamento","codigo_departamento","municipio","codigo_municipio","poblacion","2020-02-13","2020-02-14","2020-02-15","2020-02-16","2020-02-17","2020-02-18","2020-02-19","2020-02-20","2020-02-21","2020-02-22","2020-02-23","2020-02-24","2020-02-25","2020-02-26","2020-02-27","2020-02-28","2020-02-29","2020-03-01","2020-03-02","2020-03-03","2020-03-04","2020-03-05","2020-03-06","2020-03-07","2020-03-08","2020-03-09","2020-03-10","2020-03-11","2020-03-12","2020-03-13","2020-03-14","2020-03-15","2020-03-16","2020-03-17","2020-03-18","2020-03-19","2020-03-20","2020-03-21","2020-03-22","2020-03-23","2020-03-24","2020-03-25","2020-03-26","2020-03-27","2020-03-28","2020-03-29","2020-03-30","2020-03-31","2020-04-01","2020-04-02","2020-04-03","2020-04-04","2020-04-05","2020-04-06","2020-04-07","2020-04-08","2020-04-09","2020-04-10","2020-04-11","2020-04-12","2020-04-13","2020-04-14","2020-04-15","2020-04-16","2020-04-17","2020-04-18","2020-04-19","2020-04-20","2020-04-21","2020-04-22","2020-04-23","2020-04-24","2020-04-25","2020-04-26","2020-04-27","2020-04-28","2020-04-29","2020-04-30","2020-05-01","2020-05-02","2020-05-03","2020-05-04","2020-05-05","2020-05-06","2020-05-07","2020-05-08","2020-05-09","2020-05-10","2020-05-11","2020-05-12","2020-05-13","2020-05-14","2020-05-15","2020-05-16","2020-05-17","2020-05-18","2020-05-19","2020-05-20","2020-05-21","2020-05-22","2020-05-23","2020-05-24","2020-05-25","2020-05-26","2020-05-27","2020-05-28","2020-05-29","2020-05-30","2020-05-31","2020-06-01","2020-06-02","2020-06-03","2020-06-04","2020-06-05","2020-06-06","2020-06-07","2020-06-08","2020-06-09","2020-06-10","2020-06-11","2020-06-12","2020-06-13","2020-06-14","2020-06-15","2020-06-16","2020-06-17","2020-06-18","2020-06-19","2020-06-20","2020-06-21","2020-06-22","2020-06-23","2020-06-24","2020-06-25","2020-06-26","2020-06-27","2020-06-28","2020-06-29","2020-06-30","2020-07-01","2020-07-02","2020-07-03","2020-07-04","2020-07-05","2020-07-06","2020-07-07","2020-07-08","2020-07-09","2020-07-10","2020-07-11","2020-07-12","2020-07-13","2020-07-14","2020-07-15","2020-07-16","2020-07-17","2020-07-18","2020-07-19","2020-07-20","2020-07-21","2020-07-22","2020-07-23","2020-07-24","2020-07-25","2020-07-26","2020-07-27","2020-07-28","2020-07-29","2020-07-30","2020-07-31","2020-08-01","2020-08-02","2020-08-03","2020-08-04","2020-08-05","2020-08-06","2020-08-07","2020-08-08","2020-08-09","2020-08-10","2020-08-11","2020-08-12","2020-08-13","2020-08-14","2020-08-15","2020-08-16","2020-08-17","2020-08-18","2020-08-19","2020-08-20","2020-08-21","2020-08-22","2020-08-23","2020-08-24","2020-08-25","2020-08-26","2020-08-27","2020-08-28","2020-08-29","2020-08-30","2020-08-31","2020-09-01","2020-09-02","2020-09-03","2020-09-04","2020-09-05","2020-09-06","2020-09-07","2020-09-08","2020-09-09","2020-09-10","2020-09-11","2020-09-12","2020-09-13","2020-09-14","2020-09-15","2020-09-16","2020-09-17","2020-09-18","2020-09-19","2020-09-20","2020-09-21","2020-09-22","2020-09-23","2020-09-24","2020-09-25","2020-09-26","2020-09-27","2020-09-28","2020-09-29","2020-09-30","2020-10-01","2020-10-02","2020-10-03","2020-10-04","2020-10-05","2020-10-06","2020-10-07","2020-10-08","2020-10-09","2020-10-10","2020-10-11","2020-10-12","2020-10-13","2020-10-14","2020-10-15","2020-10-16","2020-10-17","2020-10-18","2020-10-19","2020-10-20","2020-10-21","2020-10-22","2020-10-23","2020-10-24","2020-10-25","2020-10-26","2020-10-27","2020-10-28","2020-10-29","2020-10-30","2020-10-31","2020-11-01","2020-11-02","2020-11-03","2020-11-04","2020-11-05","2020-11-06","2020-11-07","2020-11-08","2020-11-09","2020-11-10","2020-11-11","2020-11-12","2020-11-13","2020-11-14","2020-11-15","2020-11-16","2020-11-17","2020-11-18","2020-11-19","2020-11-20","2020-11-21","2020-11-22","2020-11-23","2020-11-24","2020-11-25","2020-11-26","2020-11-27","2020-11-28","2020-11-29","2020-11-30","2020-12-01","2020-12-02","2020-12-03","2020-12-04","2020-12-05","2020-12-06","2020-12-07","2020-12-08","2020-12-09","2020-12-10","2020-12-11","2020-12-12","2020-12-13","2020-12-14","2020-12-15","2020-12-16","2020-12-17"
"EL PROGRESO","02","EL JICARO","0205","13508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,7,28,4,5,3,0,0,9,2,5,7,6,1,0,3,2,0,9,0,1,1,4,7,0,0,0,1,0,6,0,11,0,9,9,0,1,0,1,17,11,24,0,0,0,0,0,0,0,17,0,0,0,0,0,8,1,0,2,1,1,18,0,2,1,0,20,5,13,6,8,7,1,2,0,0,2,0,2,2,1,1,0,6,2,11,8,51,0,1,1,0,4,0,0,0,1,2,0,6,1,6,0,0,0,0,1,2,5,0,0,2,10,72,43,13,1,1,1,4,3,3,0,0,0,4,2,5,1,4,2,0,0,0,54,7,4,0,1,0,34,3,3,6,0,5,5,7,18,6,14,11,29,1,44,33,41,12,0,6,0,7,8,1,2,1,1,7,0,3,1,1,0,1,2,1,1,14,15,9,0,0,8,1,3,7,0,0,6,8,5,8,3,0,0,8,6,11,28,5,3,0,3,15,9,1,0,13,2,2,3,2,19,1,3,1,2,2,3,7,0,7,1,1,26,2,6
"EL PROGRESO","02","SAN CRISTOBAL ACASAGUASTLAN","0204","7851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,6,1,0,0,3,2,0,0,0,0,2,3,0,0,1,7,10,2,0,0,0,4,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0,1,2,5,1,8,8,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,26,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,1,28,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,9,3,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,2,0,0,0,2,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,3,8,0,0,0,1,7,6,1,1,0,2,0,4,4,0,0,0,7,4,0,2,12,0,0,0,0,0,10,1,0,0,0,0,0,14,0,0,0,15,9,3,3,5,1,0,4,4,2,0,1,8,0,0,4,5,7,0,0,0,1,4,2,7,1,24,0,5,0,1,7
"GUATEMALA","01","CHUARRANCHO","0112","17957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,18,0,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,7,0,0,12,1,1,0,1,1,0,0,1,1,0,0,0,0,6,1,0,1,1,2,3,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,1,1,2,2,0,0,2,1,1,2,1,0,0,2,1,2,2,1,0,3,4,5,2,1,1,0,0,1,0,1,0,1,2,0,0,5,0,1,5,0,0,0,0,1,0,1,0,0,0,1,0,4,0,7,0,0,5,4,4,1,0,0,0,0,0,2,3,0,1,6,2,0,6,3,1,0,0,0,0,4,1,0,0,0,1,2,6,0,0,0,1,1,3,3,1,0,0,0,3,2,3,5,4,0,2,4,0,5,0,1,0,1,0,2,0,0,0,0,7,2,2,1,0,0,0,1,1,5,0,0,4,2,0,0,2,0
"JUTIAPA","22","ATESCATEMPA","2207","19514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,1,1,0,0,1,0,0,0,3,3,1,2,0,0,1,1,0,3,2,0,1,0,1,2,2,1,1,1,11,3,2,2,3,0,0,6,1,5,1,6,0,0,4,3,1,2,2,2,0,1,2,3,2,0,0,0,0,0,0,1,2,0,0,0,3,1,2,4,2,0,1,0,1,0,1,1,0,3,4,1,0,3,0,0,2,4,9,7,40,1,0,4,0,5,1,4,1,1,11,1,2,5,1,1,0,0,1,4,7,1,0,0,2,2,4,1,1,0,0,0,0,1,0,2,1,0,3,2,0,1,1,0,0,0,2,2,0,1,0,1,0,1,6,6,7,0,0,3,2,2,8
"QUICHE","14","CHICHE","1402","32038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,2,0,0,2,1,0,1,1,1,0,3,0,1,1,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,5,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,2,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1
"QUICHE","14","SAN MIGUEL USPANTAN","1415","72955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,3,0,0,1,9,0,0,7,0,0,1,1,0,24,40,0,0,0,1,0,1,2,0,0,0,26,6,4,11,1,0,0,0,0,0,2,2,0,20,7,1,5,3,0,1,10,2,13,4,3,1,0,24,6,12,3,14,7,1,0,0,22,5,16,0,0,35,1,12,20,1,1,0,9,19,8,3,1,0,0,13,0,2,0,5,0,0,19,2,6,0,6,0,0,6,0,2,0,5,0,0,1,4,3,2,2,0,0,0,2,0,1,3,0,0,1,1,0,3,11,1,0,16,3,18,1,6,0,0,1,2,3,1,1,4,0,6,3,0,1,0,0,0,0,3,0,3,2,0,0,1,2,1,3
"SACATEPEQUEZ","03","PASTORES","0303","19389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,1,0,1,1,0,0,1,0,3,4,1,2,0,1,0,1,1,0,0,3,3,2,2,2,1,1,0,5,2,10,8,2,5,0,2,6,2,30,3,3,2,3,4,8,4,7,1,1,7,5,2,1,7,10,1,8,16,7,7,8,5,2,5,9,8,11,0,4,3,5,4,8,8,3,0,0,2,6,6,3,5,6,2,2,3,7,4,2,5,3,12,8,8,3,9,2,1,10,4,2,7,3,0,2,11,3,9,31,7,2,5,5,4,10,2,2,2,0,5,2,11,4,5,2,17,6,16,3,48,12,0,8,6,14,13,8,5,8,0,4,6,11,5,5,9,7,3,8,12,15,16,6,6,5,5,13,6,32,3,2,17,7,5,7,7,2,1,7,5,5,12,8,3,5,16,7,13,6,15,1,3,1,8,26,23,7,2,1,6,17,13,6,11,5,1,25,14,8,9,3,1,1,8,8,5,10,2,2,2,6,6,10,8
"SACATEPEQUEZ","03","SUMPANGO","0304","45249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,3,1,2,0,12,17,9,1,0,10,10,12,1,4,6,4,1,1,5,1,13,1,6,0,1,0,7,0,2,2,4,5,2,11,4,3,1,7,3,6,2,1,1,2,9,12,9,13,4,12,6,6,3,5,5,2,2,5,8,24,4,7,5,2,8,8,5,7,6,3,0,4,11,12,17,11,3,0,6,14,2,5,7,3,4,8,5,23,11,7,16,5,0,26,6,12,12,0,0,3,25,20,7,16,2,1,10,9,4,2,3,0,2,7,9,22,10,5,0,0,4,2,12,4,10,0,2,8,19,11,8,6,20,2,7,5,9,2,6,53,0,35,64,71,9,5,2,3,8,5,45,2,43,0,1,22,2,25,2,23,3,16,8,15,6,10,95,3,0,5,6,90,7,32,2,3,16,14,32,18,22,4,8,29,10,12,14,13,3,0,11,8,13,13,29,2,3,6,28,1,48,1,2,1,19,7,24,33,57,2,1,19,8,17,12
"SUCHITEPEQUEZ","10","ZUNILITO","1018","8724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,1,0,1,2,1,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,2,0,0,2,3,0,3,0,0,1,1,1,0,0,0,2,0,1,1,3,2,2,0,1,4,6,2,0,0,1,0,0,0,0,0,2,0,0,1,1,1,0,0,1,0,0,0,3,0,1,0,0,1,13,0,0,22,1,2,0,0,4,24,0,0,0,0,3,3,0,4,0,0,0,1,0,2,0,3,2,2,1,2,5,1,0,1,4,0,0,1,1,2,0,1,1,0,1,0,2,1,0,0,1,2,2,0,0,0,1,1,0,1,0,1,1,3,2,0,1,0,1,0,0,5,0,0,0,1,1,1,5,20,0,2,0,0,4,1,0,0,0,1,1,1,0,2,0
"TOTONICAPAN","08","SAN BARTOLO","0808","12374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,0,10,0,0,1,0,1,0,2,7,0,0,0,4,0,7,0,6,0,0,0,1,0,2,1,9,0,0,0,0,5,0,2,0,0,4,2,2,5,0,0,0,1,0,1,0,3,0,1,3,0,14,0,8,0,0,0,1,0,2,1,1,0,20,12,0,1,0,0,10,0,0,4,0,1,0,1,0,1,15,0,4,0,0,0,1,1,0
"CHIMALTENANGO","04","SAN MARTIN JILOTEPEQUE","0403","92103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,3,1,1,0,16,2,0,0,10,0,2,1,4,0,1,0,0,1,1,1,0,0,1,2,0,1,1,0,1,1,1,0,0,0,0,2,0,0,1,1,0,7,0,0,0,1,0,0,0,3,2,5,1,1,3,0,0,0,0,0,0,3,0,3,2,6,1,0,1,1,0,4,0,0,2,1,1,0,1,1,0,1,1,0,2,4,3,0,1,0,0,2,4,1,0,0,1,1,2,9,1,4,1,6,2,2,2,8,0,3,0,2,1,4,0,5,1,1,4,4,7,1,3,0,3,3,1,1,3,3,4,2,1,1,5,5,3,7,4,0,1,2,12,1,3,2,1,1,11,8,2,1,2,3,11,23,27,8,1,1,2,2,0,1,3,2,4,0,10,41,6,5,1,1,0,2,14,4,39,3,0,0,4,3,1,4,3,0,0,3,35,15,4,5,0,1,8,2,7,0,3,0,1,16,4,3,1,2,0,0,12,21,15,3,3,0,3,1,4,2,1
"JALAPA","21","SAN PEDRO PINULA","2102","76020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,1,0,2,1,2,0,4,0,0,7,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,2,0,1,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,4,1,1,0,1,1,5,0,1,2,9,4,6,3,1,1,13,7,4,0,23,2,33,1,0,0,1,2,1,4,7,0,12,12,1,4,9,3,2,0,0,2,1,2,0,0,0,0,0,0,3,1,2,0,1,7,3,12,3,0,0,0,2,18,12,1,0,0,0,0,1,1,3,0,1,4,2,0,0,6,0,0,1,0,3,2,4,0,0,5,1,2,5,0,1,0,0,17,18,26,18,0,0,3,0,1,1,1,1,0,2,1,2,1,2,1,0,2,26,13,1,1,0,0,2,1,4,9
"QUETZALTENANGO","09","SAN JUAN OSTUNCALCO","0909","60791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0,0,1,2,0,0,3,0,0,7,2,2,1,7,0,0,5,2,2,3,4,0,0,0,1,11,2,1,1,0,2,2,4,7,1,1,1,5,4,8,3,4,0,0,2,5,3,4,6,2,0,3,7,13,19,6,0,1,8,30,12,8,3,1,1,10,12,17,11,7,0,1,15,11,27,14,9,6,1,9,8,13,6,7,1,0,6,4,6,15,3,4,0,3,1,18,3,7,2,0,10,12,7,4,1,3,2,10,1,6,5,2,2,0,3,7,2,4,4,0,0,3,3,10,3,3,0,0,17,1,12,4,5,1,0,8,3,5,20,8,1,0,0,7,15,3,4,0,1,11,4,3,5,7,0,0,10,7,7,8,4,2,0,3,7,5,6,2,1,0,2,5,5,0,2,0,1,4,7,2,3,5,2,0,12,5,2,10
"QUICHE","14","SAN BARTOLOME JOCOTENANGO","1417","15586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"ALTA VERAPAZ","16","CAHABON","1612","69107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,3,0,0,0,0,1,1,1,2,0,1,2,5,0,2,0,0,1,2,0,1,0,0,1,1,0,0,0,2,0,0,2,0,3,2,1,0,0,0,1,4,1,0,1,0,0,0,1,2,3,2,0,1,2,7,1,2,2,0,1,1,0,2,7,1,0,2,7,0,3,0,3,0,3,47,23,23,1,1,2,0,0,0,2,0,0,2,18,2,3,15,0,1,0,2,3,1,2,0,0,1,5,3,3,1,5,1,0,0,1,0,1,1,0,1,1,0,5,3,56,0,0,1,0,2,3,3,0,0,0,1,1,3,0,1,0,0,0,4,3,4,0,23,32,73,42,0,2,0,0,1,2,0,2,0,0,0,4,1,2,1,49,0,0,33,2,1,1,2,0,0,1,6,3,1
"HUEHUETENANGO","13","MALACATANCITO","1303","21855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,1,0,0,0,2,4,2,6,0,0,0,25,0,3,14,3,4,25,7,8,2,0,2,1,1,3,1,0,7,0,7,3,5,0,1,1,0,0,2,1,10,3,4,22,0,1,7,3,0,1,1,3,2,5,3,0,1,1,19,4,23,17,4,0,2,4,1,26,24,3,0,0,3,5,4,3,3,2,0,0,13,2,7,1,0,1,0,0,1,6,3,0,1,45,11,1,1,2,0,0,3,0,0,12,1,0,0,4,5,4,2,2,1,3,0,2,5,0,1,0,0,2,0,4,4,0,15,0,8,3,2,7
"HUEHUETENANGO","13","SAN RAFAEL LA INDEPENDENCIA","1314","18222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,2,5,10,1,0,1,2,1,1,0,4,0,0,1,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,0,7,0,0,2,0,34,0,8,0,0,0,1,0,0,1,37,0,0,4,0,0,2,0,0,0,2,0,13,1,0,0,2,5,0,1,2,0,0,1,0,1,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,1,0,8,0,1,0,0,0,1,0,1
"HUEHUETENANGO","13","UNION CANTINIL","1332","17393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,6,0,0,1,0,0,0,0,0,1,0,5,0,0,1,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,2,0,0,0,0,0,1,0,0,0,3,0,0,2,1,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,4,0,0,1,1,0,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0
